date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2017-03-11 15:45:00,Monaco,Bordeaux,2,1,H,0.67835,0.731056,Ligue1,1617
2017-03-11 19:00:00,Nancy,Lille,1,2,A,0.982705,1.28734,Ligue1,1617
2017-03-11 19:00:00,Guingamp,SC Bastia,5,0,H,3.28474,0.0781356,Ligue1,1617
2017-03-11 19:00:00,Montpellier,Nantes,2,3,A,1.34214,2.59914,Ligue1,1617
2017-03-11 19:00:00,Rennes,Dijon,1,1,D,1.49788,1.109,Ligue1,1617
2017-03-12 14:00:00,Saint-Etienne,Metz,2,2,D,1.95664,1.36591,Ligue1,1617
2017-03-12 16:00:00,Lyon,Toulouse,4,0,H,1.38503,0.918752,Ligue1,1617
2017-03-12 20:00:00,Lorient,Paris Saint Germain,1,2,A,0.232821,1.34893,Ligue1,1617
2017-03-17 18:00:00,Metz,SC Bastia,1,0,H,0.894507,0.157698,Ligue1,1617
2017-03-17 19:45:00,Lille,Marseille,0,0,D,0.714781,0.277246,Ligue1,1617
2017-03-18 16:00:00,Nantes,Nice,1,1,D,1.33484,0.152307,Ligue1,1617
2017-03-18 19:00:00,Bordeaux,Montpellier,5,1,H,3.40561,1.19541,Ligue1,1617
2017-03-18 19:00:00,Nancy,Lorient,2,3,A,1.86956,1.57221,Ligue1,1617
2017-03-18 19:00:00,Angers,Guingamp,3,0,H,2.3846,1.62869,Ligue1,1617
2017-03-18 19:00:00,Toulouse,Rennes,0,0,D,0.190329,1.28422,Ligue1,1617
2017-03-19 14:00:00,Caen,Monaco,0,3,A,0.246966,2.96012,Ligue1,1617
2017-03-19 16:00:00,Dijon,Saint-Etienne,0,1,A,0.844757,1.67576,Ligue1,1617
2017-03-19 20:00:00,Paris Saint Germain,Lyon,2,1,H,1.4683,1.2114,Ligue1,1617
2017-03-31 18:00:00,Guingamp,Nancy,1,0,H,2.84931,0.0776049,Ligue1,1617
2017-04-01 16:00:00,Marseille,Dijon,1,1,D,1.46318,0.428664,Ligue1,1617
2017-04-01 18:00:00,SC Bastia,Lille,0,1,A,0.876256,0.576916,Ligue1,1617
2017-04-02 14:00:00,Rennes,Lyon,1,1,D,0.864423,2.55248,Ligue1,1617
2017-04-02 16:00:00,Lorient,Caen,1,0,H,1.71214,1.20731,Ligue1,1617
2017-04-02 16:00:00,Montpellier,Toulouse,0,1,A,1.08844,0.847595,Ligue1,1617
2017-04-02 16:00:00,Nantes,Angers,2,1,H,1.59706,0.852502,Ligue1,1617
2017-04-02 20:00:00,Nice,Bordeaux,2,1,H,1.51499,2.54152,Ligue1,1617
2017-04-05 18:00:00,Metz,Lyon,0,3,A,0.539316,2.62115,Ligue1,1617
2017-04-07 19:45:00,Lille,Nice,1,2,A,0.71869,1.23056,Ligue1,1617
2017-04-08 16:00:00,Angers,Monaco,0,1,A,1.50404,1.74598,Ligue1,1617
2017-04-08 19:00:00,Nancy,Rennes,3,0,H,1.25012,0.701898,Ligue1,1617
2017-04-08 19:00:00,Bordeaux,Metz,3,0,H,2.23832,0.711913,Ligue1,1617
2017-04-08 19:00:00,Lyon,Lorient,1,4,A,1.14119,1.79205,Ligue1,1617
2017-04-08 19:00:00,Dijon,SC Bastia,1,2,A,1.5652,1.24836,Ligue1,1617
2017-04-08 19:00:00,Caen,Montpellier,0,2,A,1.33697,0.989452,Ligue1,1617
2017-04-09 14:00:00,Toulouse,Marseille,0,0,D,0.872961,1.11022,Ligue1,1617
2017-04-09 16:00:00,Saint-Etienne,Nantes,1,1,D,0.893648,0.578616,Ligue1,1617
2017-04-09 20:00:00,Paris Saint Germain,Guingamp,4,0,H,2.70624,0.592491,Ligue1,1617
2017-04-14 19:45:00,Angers,Paris Saint Germain,0,2,A,0.586893,0.822594,Ligue1,1617
2017-04-15 16:00:00,Nice,Nancy,3,1,H,2.57126,1.42075,Ligue1,1617
2017-04-15 19:00:00,Montpellier,Lorient,2,0,H,1.12102,0.761605,Ligue1,1617
2017-04-15 19:00:00,Rennes,Lille,2,0,H,1.58464,0.979545,Ligue1,1617
2017-04-15 19:00:00,Guingamp,Toulouse,2,1,H,2.1061,1.05121,Ligue1,1617
2017-04-15 19:00:00,Metz,Caen,2,2,D,0.72674,0.781575,Ligue1,1617
2017-04-15 20:00:00,Monaco,Dijon,2,1,H,2.11783,1.30171,Ligue1,1617
2017-04-16 00:00:00,SC Bastia,Lyon,0,3,A,0.0,0.0,Ligue1,1617
2017-04-16 14:00:00,Nantes,Bordeaux,0,1,A,0.414824,0.813337,Ligue1,1617
2017-04-16 20:00:00,Marseille,Saint-Etienne,4,0,H,2.30835,0.892463,Ligue1,1617
2017-04-18 17:30:00,Metz,Paris Saint Germain,2,3,A,0.336657,2.67049,Ligue1,1617
2017-04-21 19:45:00,Nancy,Marseille,0,0,D,0.754671,0.710922,Ligue1,1617
2017-04-22 16:00:00,Paris Saint Germain,Montpellier,2,0,H,2.8096,1.00547,Ligue1,1617
2017-04-22 19:00:00,Lorient,Metz,5,1,H,3.32905,1.34808,Ligue1,1617
2017-04-22 19:00:00,Bordeaux,SC Bastia,2,0,H,1.52837,0.874853,Ligue1,1617
2017-04-22 19:00:00,Dijon,Angers,3,2,H,1.25901,1.27233,Ligue1,1617
2017-04-22 19:00:00,Caen,Nantes,0,2,A,0.839616,2.03308,Ligue1,1617
2017-04-22 19:00:00,Lille,Guingamp,3,0,H,3.54802,1.35626,Ligue1,1617
2017-04-23 14:00:00,Toulouse,Nice,1,1,D,0.30062,1.07864,Ligue1,1617
2017-04-23 16:00:00,Saint-Etienne,Rennes,1,1,D,0.803736,0.568247,Ligue1,1617
2017-04-23 20:15:00,Lyon,Monaco,1,2,A,0.633767,1.58331,Ligue1,1617
2017-04-28 19:45:00,Angers,Lyon,1,2,A,1.55303,0.58407,Ligue1,1617
2017-04-29 16:00:00,Monaco,Toulouse,3,1,H,2.80202,0.974737,Ligue1,1617
2017-04-29 19:00:00,Montpellier,Lille,0,3,A,1.64103,2.02182,Ligue1,1617
2017-04-29 19:00:00,SC Bastia,Rennes,1,0,H,0.654212,1.59306,Ligue1,1617
2017-04-29 19:00:00,Nantes,Lorient,1,0,H,1.43131,0.135433,Ligue1,1617
2017-04-29 19:00:00,Metz,Nancy,2,1,H,1.65516,0.682625,Ligue1,1617
2017-04-29 19:00:00,Guingamp,Saint-Etienne,0,2,A,0.804806,2.86852,Ligue1,1617
2017-04-30 14:00:00,Caen,Marseille,1,5,A,1.67479,2.87717,Ligue1,1617
2017-04-30 16:00:00,Dijon,Bordeaux,0,0,D,1.54624,0.547756,Ligue1,1617
2017-04-30 20:00:00,Nice,Paris Saint Germain,3,1,H,1.17983,1.31731,Ligue1,1617
2017-05-05 19:45:00,Saint-Etienne,Bordeaux,2,2,D,2.24011,2.05647,Ligue1,1617
2017-05-06 16:00:00,Paris Saint Germain,SC Bastia,5,0,H,5.35893,0.10292,Ligue1,1617
2017-05-06 19:00:00,Nancy,Monaco,0,3,A,0.500579,3.36313,Ligue1,1617
2017-05-06 19:00:00,Lorient,Angers,1,1,D,0.806118,0.711157,Ligue1,1617
2017-05-06 19:00:00,Lille,Metz,0,2,A,0.754808,0.684583,Ligue1,1617
2017-05-06 19:00:00,Toulouse,Caen,0,1,A,1.39029,1.21478,Ligue1,1617
2017-05-06 19:00:00,Guingamp,Dijon,4,0,H,2.96505,0.870304,Ligue1,1617
2017-05-07 14:00:00,Rennes,Montpellier,1,0,H,0.867351,0.350343,Ligue1,1617
2017-05-07 16:00:00,Lyon,Nantes,3,2,H,2.56423,0.276977,Ligue1,1617
2017-05-07 20:00:00,Marseille,Nice,2,1,H,2.84773,2.17235,Ligue1,1617
2017-05-14 20:00:00,Saint-Etienne,Paris Saint Germain,0,5,A,0.308928,5.06788,Ligue1,1617
2017-05-14 20:00:00,Bordeaux,Marseille,1,1,D,1.81312,1.37853,Ligue1,1617
2017-05-14 20:00:00,Montpellier,Lyon,1,3,A,1.23563,2.08055,Ligue1,1617
2017-05-14 20:00:00,Nice,Angers,0,2,A,1.11893,1.91131,Ligue1,1617
2017-05-14 20:00:00,SC Bastia,Lorient,2,0,H,1.12194,0.357563,Ligue1,1617
2017-05-14 20:00:00,Dijon,Nancy,2,0,H,0.87338,1.40415,Ligue1,1617
2017-05-14 20:00:00,Monaco,Lille,4,0,H,2.29095,0.609542,Ligue1,1617
2017-05-14 20:00:00,Nantes,Guingamp,4,1,H,1.53743,0.938703,Ligue1,1617
2017-05-14 20:00:00,Caen,Rennes,0,1,A,0.919387,1.2457,Ligue1,1617
2017-05-14 20:00:00,Metz,Toulouse,1,1,D,0.611334,2.33883,Ligue1,1617
2017-05-17 20:00:00,Monaco,Saint-Etienne,2,0,H,2.75951,0.354639,Ligue1,1617
2017-05-20 20:00:00,Nancy,Saint-Etienne,3,1,H,1.98055,0.552326,Ligue1,1617
2017-05-20 20:00:00,Lorient,Bordeaux,1,1,D,0.694193,1.30843,Ligue1,1617
2017-05-20 20:00:00,Lille,Nantes,3,0,H,3.51019,0.706308,Ligue1,1617
2017-05-20 20:00:00,Marseille,SC Bastia,1,0,H,2.10282,0.116759,Ligue1,1617
2017-05-20 20:00:00,Lyon,Nice,3,3,D,1.58219,2.01991,Ligue1,1617
2017-05-20 20:00:00,Paris Saint Germain,Caen,1,1,D,2.00237,1.69999,Ligue1,1617
2017-05-20 20:00:00,Toulouse,Dijon,0,0,D,1.46422,0.627115,Ligue1,1617
2017-05-20 20:00:00,Angers,Montpellier,2,0,H,1.55289,0.520709,Ligue1,1617
2017-05-20 20:00:00,Rennes,Monaco,2,3,A,2.25117,2.59491,Ligue1,1617
2017-05-20 20:00:00,Guingamp,Metz,1,0,H,1.74895,0.297072,Ligue1,1617
